published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260706T203000Z,"Legal Ethics Roundup : Lawyers Moonlight To Train AI , Immigration Attorney Scam , Partnership Pain , Ethical Listening Is  Secret Superpower  & More",https://abovethelaw.com/2026/07/legal-ethics-roundup-lawyers-moonlight-to-train-ai-immigration-attorney-scam-partnership-pain-ethical-listening-is-secret-superpower-more/,,English,Amazon,AMZN,unknown,0.9
20260706T194500Z,Prime Day Australia : Amazon best deals in 2026,https://www.brisbanetimes.com.au/lifestyle/life-and-relationships/the-north-face-kitchenaid-and-k-beauty-all-the-best-sales-to-shop-this-prime-day-20260701-p60bsk.html,,English,Amazon,AMZN,unknown,0.9
20260706T194500Z,"Illegal mining fuels new conflicts in Peru , threatens ancient dig site",https://www.yahoo.com/news/world/articles/illegal-mining-fuels-conflicts-peru-191325857.html,,English,Amazon,AMZN,unknown,0.9
20260706T184500Z,Global tech giants betting big on South Africa president,http://www.myanmarnews.net/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T184500Z,Global tech giants betting big on South Africa president,http://www.japanherald.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T164500Z,Global tech giants betting big on South Africa president,http://www.newyorkstatesman.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T163000Z,Global tech giants betting big on South Africa president,http://www.bruneinews.net/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T163000Z,Global tech giants betting big on South Africa president,http://www.utahindependent.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T161500Z,Global tech giants betting big on South Africa president,http://www.cambodiantimes.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T160000Z,Global tech giants betting big on South Africa president,http://www.newzealandstar.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T160000Z,Global tech giants betting big on South Africa president,http://www.middleeaststar.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T151500Z,Global tech giants betting big on South Africa president,http://www.nepalnational.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T144500Z,Anthropic reinstates Claude Fable 5 and Mythos 5 after the lifting of U . S . restrictions,https://myhostnews.com/anthropic-reinstates-claude-fable-5-and-mythos-5-after-the-lifting-of-u-s-restrictions/,,English,Amazon,AMZN,unknown,0.9
20260706T141500Z,Global tech giants betting big on South Africa president,http://www.neworleanssun.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T141500Z,Global tech giants betting big on South Africa president,http://www.nigeriasun.com/news/279170463/global-tech-giants-betting-big-on-south-africa-president,,English,Amazon,AMZN,unknown,0.9
20260706T133000Z,"Amazon Announces Agreement with Corning to Boost U . S . Fiber Optics Manufacturing , Creating 1 , 000 Advanced Manufacturing Jobs in North Carolina",https://www.azooptics.com/News.aspx?newsID=30729,,English,Amazon,AMZN,unknown,0.9
20260706T133000Z,AI infrastructure consumes far more water than tech companies report,https://www.techcentral.ie/ai-infrastructure-consumes-far-more-water-than-tech-companies-report/,,English,Amazon,AMZN,unknown,0.9
20260706T131500Z,  Im Now Broke : These Investors Lost Billions Buying Trump Stocks And Crypto,https://www.forbes.com/sites/danalexander/2026/07/06/im-now-broke-meet-the-investors-who-lost-billions-buying-trump-stocks-and-crypto/,,English,Amazon,AMZN,unknown,0.9
20260706T131500Z,Jeff Bezos Is Pouring Money Into a Startup That Could Drive  Civilizational Wealth  ,https://finance.yahoo.com/technology/ai/articles/jeff-bezos-pouring-money-startup-123037738.html,,English,Amazon,AMZN,unknown,0.9
20260706T131500Z,"SA becoming digital investment destination , says Ramaphosa",https://www.businessday.co.za/news/2026-07-06-sa-becoming-digital-investment-destination-says-ramaphosa/,,English,Amazon,AMZN,unknown,0.9
20260706T124500Z,ITU AI Summit Day Zero : What the New 44 - Member UN Commission Can and Cannot Do,https://www.techtimes.com/articles/319766/20260706/itu-ai-summit-day-zero-what-new-44-member-un-commission-can-cannot-do.htm,,English,Amazon,AMZN,unknown,0.9
20260706T101500Z,"9 best non - toxic frying pans for healthier cooking , tried and tested",https://www.aol.co.uk/articles/9-best-non-toxic-frying-092917000.html,,English,Amazon,AMZN,unknown,0.9
20260706T063000Z,EY sacks staff for allegedly accessing Australian Prime Minister bank account,https://www.theregister.com/legal/2026/07/06/ey-sacks-staff-for-allegedly-accessing-australian-prime-ministers-bank-account/5266687,,English,Amazon,AMZN,unknown,0.9
20260706T053000Z,Kristin Chenoweth Exact Lip Gloss for a Lustrous Pout Is Just $24,https://www.usmagazine.com/shopping/news/kristin-chenoweth-stila-plumping-lip-glaze-amazon/,,English,Amazon,AMZN,unknown,0.9
20260706T043000Z,Data centres - CPA,https://cpa.org.au/guardian/issue-2197/data-centres/,,English,Amazon,AMZN,unknown,0.5
20260706T030000Z,5 Camping Gadgets Under $25 That Are Actually Worth Buying,https://www.bgr.com/2205485/camping-gadgets-under-25-worth-buying/,,English,Amazon,AMZN,unknown,0.9
20260706T020000Z,"Kernels of hope : Exports feeding , fueling the world",https://www.agrinews-pubs.com:443/business/2026/07/05/kernels-of-hope-exports-feeding-fueling-the-world/,,English,Amazon,AMZN,unknown,0.9
20260706T013000Z,"Evening Shade Resistance Rising Sunday , July 5 , 2026",https://www.dailykos.com/stories/2026/7/5/800065013/community/evening-shade-resistance-rising-sunday-july-5-2026/,,English,Amazon,AMZN,unknown,0.9
20260705T231500Z,Disturbing Claims About Collin Gosselin Childhood Surfaced More Than a Decade Ago – Starcasm,https://starcasm.net/disturbing-claims-about-collin-gosselins-childhood-surfaced-more-than-a-decade-ago/,,English,Amazon,AMZN,unknown,0.9
20260705T231500Z,"A single great whale locks away 33 tonnes of carbon over a 60 year life and feeds the ocean tiniest plants that make half the air we breathe , and when economists finally priced all of it , one living whale came out at 2 million dollars",https://www.ecoportal.net/en/creature-most-people-economists-ran-numbers/28423/,,English,Amazon,AMZN,unknown,0.9
20260705T220000Z,ElevenLabs Valuation Doubles to $22 Billion : Voice Cloning Reaches Its Biggest Test,https://www.techtimes.com/articles/319752/20260705/elevenlabs-valuation-doubles-22-billion-voice-cloning-reaches-its-biggest-test.htm,,English,Amazon,AMZN,unknown,0.9
20260705T214500Z,Crossed Wires : The final frontier science fiction comes to the stock exchange,https://www.dailymaverick.co.za/article/2026-07-05-crossed-wires-the-final-frontier-science-fiction-comes-to-the-stock-exchange/,,English,Amazon,AMZN,unknown,0.9
20260705T210000Z,Transgrid flags Western Sydney data centre capacity exhausted | Stock & Land,https://www.stockandland.com.au/story/9304217/transgrid-flags-western-sydney-data-centre-capacity-exhausted/,,English,Amazon,AMZN,unknown,0.9
20260705T210000Z,Transgrid flags Western Sydney data centre capacity exhausted | North Queensland Register,https://www.northqueenslandregister.com.au/story/9304217/transgrid-flags-western-sydney-data-centre-capacity-exhausted/,,English,Amazon,AMZN,unknown,0.9
20260705T203000Z,Transgrid flags Western Sydney data centre capacity exhausted | The Land,https://www.theland.com.au/story/9304217/transgrid-flags-western-sydney-data-centre-capacity-exhausted/,,English,Amazon,AMZN,unknown,0.9
20260705T200000Z,"CAFC Vacates Indefiniteness Ruling on TrackTime Patent , Affirms Invalidity Finding on Related Patent in Amazon Dispute",https://ipwatchdog.com/2026/07/05/cafc-vacates-indefiniteness-ruling-on-tracktime-patent-affirms-invalidity-finding-on-related-patent-in-amazon-dispute/,,English,Amazon,AMZN,unknown,0.9
